"","ID","PValue","FDR","deltaPSI","logFDR","geneSymbol","status"
"10358",16406,0.604877772271,0.835544892528265,0.005,0.179671201057711,"ADAM15","Not significant"
"10359",16407,0.748404293964,0.985301277919838,0.046,0.0148078186690239,"ADAM15","Not significant"
"10360",16408,0.00000193732386489,0.00000995496974048529,-0.091,11.5174386600825,"ADAM15","Not significant"
"10361",16409,0.0044796281566,0.0122140657711312,-0.043,4.40516705929875,"ADAM15","Not significant"
"10362",16410,0.00000634892049078,0.0000299598177516468,-0.008,10.4156534823896,"ADAM15","Not significant"
"10363",16411,0.0000051298499637,0.0000246933382028402,0.008,10.6089770590952,"ADAM15","Not significant"
"10364",16412,0.035529146561,0.0773225319116339,0.005,2.55976987929565,"ADAM15","Not significant"
"10365",16413,0.0522194812942,0.108081136463902,-0.014,2.22487307036048,"ADAM15","Not significant"
"10366",16414,0.638905865767,0.871617619191042,-0.014,0.137404461348844,"ADAM15","Not significant"
"10367",16415,0.000000230284798675,0.00000134506037420619,-0.068,13.5190716580323,"ADAM15","Not significant"
"10368",16416,0.131098062704,0.237727361994102,-0.04,1.43663079978055,"ADAM15","Not significant"
"10369",16417,1,1,-0.068,0,"ADAM15","Not significant"
"10370",16418,0.72372811386,0.960660630981131,-0.023,0.0401340739198875,"ADAM15","Not significant"
"10371",16419,0.0000000602240377567,0.00000038195010416197,-0.071,14.7779758542481,"ADAM15","Not significant"
"10372",16421,0.100995431673,0.190719175335907,-0.038,1.65695321906633,"OPTN","Not significant"
"10373",16422,0.857446804962,1,-0.003,0,"OPTN","Not significant"
"10374",16424,0.000000000217358353538,0.00000000183044555409957,-0.089,20.1187064275421,"OPTN","Not significant"
"10375",16425,0.0000000928679207979,0.000000572259892902418,-0.099,14.373672590535,"OPTN","Not significant"
"10376",16426,0.00170787284357,0.00512231764823938,-0.051,5.27414827668116,"OPTN","Not significant"
"10377",16427,0.185320601353,0.319389216225395,0.037,1.14134480637171,"OPTN","Not significant"
"10378",16430,0.0000145610880486,0.000064504543536413,0.157,9.64877489421849,"MAP3K14","old"
"10379",16431,0.644222486938,0.877177513583564,0.056,0.131045897076631,"TYSND1","Not significant"
"10380",16434,0,0,0.189,Inf,"TBXAS1","old"
"10381",16435,1,1,-0.003,0,"TBXAS1","Not significant"
"10382",16436,0.0798037669583,0.155726104684717,-0.008,1.85965655404968,"TBXAS1","Not significant"
"10383",16437,0.114093443036,0.211440702642457,-0.006,1.55381068556233,"TBXAS1","Not significant"
"10384",16440,0.0000049218234679,0.0000237625188729598,0.062,10.6474010559171,"TBXAS1","Not significant"
"10385",16441,0.0576129184739,0.117567548078486,-0.028,2.14074223331285,"TBXAS1","Not significant"
"10386",16442,2.22044604925e-16,3.3028685620873e-15,0.127,33.3439850427884,"TBXAS1","old"
"10387",16443,4.61852778244e-14,0.000000000000570854176086967,0.129,28.1916426012559,"TBXAS1","old"
"10388",16444,1,1,0,0,"TBXAS1","Not significant"
"10389",16445,0.040592758976,0.0867937487902791,0.023,2.44422067845446,"TBXAS1","Not significant"
"10390",16446,0.00000000898342911171,0.0000000634085164164053,0.102,16.57366765619,"ZNF652","old"
"10391",16447,0.0105797047164,0.0264138044472947,0.1,3.63386850976134,"HS1BP3","Not significant"
"10392",16449,0.3291861345,0.513286045438904,0.064,0.666921995760676,"HS1BP3","Not significant"
"10393",16450,1,1,0.017,0,"METTL6","Not significant"
"10394",16451,1,1,0.025,0,"METTL6","Not significant"
"10395",16452,0.927574802799,1,-0.05,0,"METTL6","Not significant"
"10396",16453,0.372689344434,0.56731851773537,-0.021,0.56683437330791,"METTL6","Not significant"
"10397",16458,0.0002712507918,0.00095656161391804,-0.131,6.95216535514391,"NELL2","young"
"10398",16459,0.0689129327327,0.137352459679761,0.053,1.985204958485,"NELL2","Not significant"
"10399",16460,0.37521179053,0.570370757907478,-0.013,0.561468677136801,"NELL2","Not significant"
"10400",16463,0.730055109324,0.967014958732357,-0.036,0.0335413144319887,"RAD17","Not significant"
"10401",16464,0.311622710925,0.4910952990981,-0.008,0.711117078171511,"RAD17","Not significant"
"10402",16465,0.00744505942592,0.0192322561346423,0.13,3.95116640256899,"RAD17","old"
"10403",16466,0.868296952822,1,0.017,0,"DPY30","Not significant"
"10404",16467,0.204640578557,0.346809411385058,0.045,1.05897989665545,"DPY30","Not significant"
"10405",16468,0.0000162239850547,0.0000712640159462464,0.012,9.54911904312634,"DPY30","Not significant"
"10406",16469,0.0135243791939,0.0327807452905554,-0.034,3.41791396978839,"DPY30","Not significant"
"10407",16470,1,1,-0.063,0,"DPY30","Not significant"
"10408",16471,0.159894975591,0.282023754541162,0.11,1.26576397563011,"PSMD14","Not significant"
"10409",16472,0,0,0.147,Inf,"PSMD14","old"
"10410",16473,0.0233213607201,0.0533184029137455,0.016,2.93147373697571,"NAA15","Not significant"
"10411",16475,0.258588200789,0.42164378717151,-0.18,0.863594427633043,"SEC22C","Not significant"
"10412",16476,0.273571404439,0.441478256472609,0.071,0.817626509363569,"SEC22C","Not significant"
"10413",16481,0.000534524476159,0.00177678462811994,-0.088,6.33294993686231,"IL6ST","Not significant"
"10414",16482,0.0737282225406,0.145317523100547,-0.084,1.92883411622425,"IL6ST","Not significant"
"10415",16483,0,0,0.26,Inf,"IL6ST","old"
"10416",16484,0.00930994130795,0.0235681403628789,0.099,3.74785946362452,"IL6ST","Not significant"
"10417",16498,0.000000000035065728099,0.000000000320888666531453,-0.095,21.8599268861944,"SPDYA","Not significant"
"10418",16500,0.00681692545027,0.0178082566757456,0.09,4.02809307104509,"FRA10AC1","Not significant"
"10419",16501,0.000000282990404332,0.00000163660606684912,0.222,13.3228859318765,"FRA10AC1","old"
"10420",16520,0.000139204421125,0.000519200468128332,0.087,7.56322049094088,"ITSN2","Not significant"
"10421",16521,0.567435247451,0.79460538157252,0.034,0.229909662943324,"ITSN2","Not significant"
"10422",16522,0.0135821583349,0.0329112114448219,-0.059,3.41394190586204,"ITSN2","Not significant"
"10423",16523,0.796242506289,1,-0.005,0,"ITSN2","Not significant"
"10424",16524,0.939594534429,1,-0.012,0,"ITSN2","Not significant"
"10425",16525,1.11022302463e-16,1.6972311274474e-15,0.142,34.0097782202618,"ITSN2","old"
"10426",16526,1.12132525487e-14,0.000000000000147106558781446,-0.217,29.5476191810679,"ITSN2","young"
"10427",16528,1,1,-0.004,0,"RP11-140L24.4","Not significant"
"10428",16529,0.00000000000993627402579,0.0000000000965363133496122,-0.174,23.0611018742272,"LPIN2","young"
"10429",16530,0.24222526628,0.398713348132316,0.06,0.919512546017252,"LPIN2","Not significant"
"10430",16531,0.0000000376958685377,0.000000246737407861464,0.088,15.2149411919047,"LPIN2","Not significant"
"10431",16534,0.815823220574,1,-0.004,0,"ALG5","Not significant"
"10432",16535,0.00465161155485,0.0126336743041361,-0.054,4.37138946615278,"ALG5","Not significant"
"10433",16536,0.00369312853898,0.0102645660905421,0.142,4.57905750017505,"ALG5","old"
"10434",16537,0.0610335009315,0.123612520802802,0.002,2.0906034380956,"ALG5","Not significant"
"10435",16538,0.0321404223455,0.0709049512653287,0.022,2.64641501339254,"ALG5","Not significant"
"10436",16540,0.119147344586,0.219478597796158,-0.048,1.51650055556629,"AC008074.1","Not significant"
"10437",16547,0.108187924684,0.202223231253567,0.009,1.59838308654452,"SLC35F6","Not significant"
"10438",16548,0.0235562052103,0.0537883923628116,-0.118,2.922697590431,"SLC35F6","Not significant"
"10439",16550,0.00425349845891,0.0116513991358044,0.117,4.45232900868761,"KLF7","old"
"10440",16552,0.00934313221791,0.0236304600222292,-0.084,3.74521872025258,"DNASE2","Not significant"
"10441",16553,0.126670743106,0.231021351963917,0.008,1.46524513998776,"NRBP1","Not significant"
"10442",16554,0.00000400847167847,0.0000196209385319958,0.103,10.8389132694973,"NRBP1","old"
"10443",16555,0.000198241451383,0.000718680668745183,0.133,7.23809343138163,"NRBP1","old"
"10444",16556,0.00000605428875344,0.0000287169783016807,0.136,10.4580220316565,"NRBP1","old"
"10445",16557,0.00268233912446,0.00768857251325821,0.081,4.8680201416609,"CAD","Not significant"
"10446",16562,0.677253265418,0.912416626165323,0.034,0.0916585662858018,"KCNQ1","Not significant"
"10447",16563,0.338725526331,0.52536670318279,0.047,0.643658777962778,"KCNQ1","Not significant"
"10448",16564,0.000263695219281,0.000932373342298123,0.094,6.97777724162524,"KCNQ1","Not significant"
"10449",16565,0.458653632451,0.671012211849624,0.063,0.398967942698234,"SNX17","Not significant"
"10450",16566,1,1,0.001,0,"SNX17","Not significant"
"10451",16567,0.000219702110068,0.000789832954193855,0.145,7.14368908524952,"SNX17","old"
"10452",16569,0.00949088199941,0.0239645639931969,-0.019,3.73117904001833,"SNX17","Not significant"
"10453",16570,0.000293180718358,0.00102824025195337,-0.05,6.8799064311288,"SNX17","Not significant"
"10454",16576,0.535535847443,0.758684959039443,-0.004,0.276168661482776,"ACSL3","Not significant"
"10455",16586,0.457736219373,0.67002004986379,0.059,0.400447641875038,"USP21","Not significant"
"10456",16587,0.0655811545024,0.131560312449194,0.052,2.02828988270823,"POLA2","Not significant"
"10457",16588,0.324585283988,0.507576545022197,0.041,0.678107751809593,"ATPAF1","Not significant"
"10458",16590,0.19640146803,0.335237407933545,0.025,1.0929163177538,"MFF","Not significant"
"10459",16591,0.00290211880298,0.00826268986329281,0.072,4.79600509515242,"MFF","Not significant"
"10460",16592,1,1,0,0,"MFF","Not significant"
"10461",16593,1,1,-0.002,0,"MFF","Not significant"
"10462",16594,1,1,0.001,0,"MFF","Not significant"
"10463",16595,0,0,0.049,Inf,"MFF","Not significant"
"10464",16598,0.449474115195,0.660668464010227,-0.041,0.414503132264174,"MFF","Not significant"
"10465",16599,0.0942986972448,0.17983935914799,0.028,1.71569127573962,"MFF","Not significant"
"10466",16600,0.449902105673,0.661191774922149,0.057,0.413711352734315,"MFF","Not significant"
"10467",16601,0.095164129317,0.181234636658915,0.048,1.70796275210112,"PSME4","Not significant"
"10468",16602,0.00320044522562,0.00903738057102388,0.071,4.70638590640904,"PSME4","Not significant"
"10469",16603,0.00687402337489,0.0179370165939689,-0.084,4.02088873529059,"PSME4","Not significant"
"10470",16604,0.0346638654818,0.0757084092135383,-0.029,2.58086603866423,"PSME4","Not significant"
"10471",16607,0.00424291992833,0.0116286145001166,-0.062,4.45428645109458,"SPAST","Not significant"
"10472",16608,0.0362657717767,0.0786895589609684,-0.031,2.54224480121689,"SPAST","Not significant"
"10473",16609,0.789712752827,1,-0.032,0,"SPAST","Not significant"
"10474",16610,0.00619509496514,0.0163684243217172,-0.076,4.11240114625031,"SPAST","Not significant"
"10475",16611,0.281654945331,0.452070910332734,0.081,0.793916230187375,"SPAST","Not significant"
"10476",16612,0.0393206958233,0.0843421275468963,-0.037,2.47287380514722,"SPAST","Not significant"
"10477",16613,0.00230973408675,0.00670562467169689,-0.078,5.00480860153263,"SPAST","Not significant"
"10478",16615,0,0,0.203,Inf,"TBC1D14","old"
"10479",16616,0.0000000866525023957,0.000000536237746639578,0.091,14.4386882170546,"TBC1D14","Not significant"
"10480",16617,0.00000203511102004,0.0000104302277882786,0.056,11.4708024494702,"TBC1D14","Not significant"
"10481",16618,0,0,0.164,Inf,"TBC1D14","old"
"10482",16619,0.6556974263,0.889550039922572,-0.041,0.117039517221839,"TBC1D14","Not significant"
"10483",16620,0.072546215852,0.143401559633439,-0.05,1.94210647477089,"TBC1D14","Not significant"
"10484",16621,0.000120555735793,0.000455064057198365,0.042,7.69507236387126,"TBC1D14","Not significant"
"10485",16622,0.00186591145095,0.00554323316690395,0.085,5.19517734431932,"HPS1","Not significant"
"10486",16623,0,0,-0.298,Inf,"HPS1","young"
"10487",16624,0.00000425829773609,0.0000207663588994778,-0.039,10.7821762411987,"HPS1","Not significant"
"10488",16625,0.000000000669182487201,0.0000000053509361458431,0.147,19.0459943108144,"HPS1","old"
"10489",16635,0,0,0.253,Inf,"YIPF4","old"
"10490",16636,0,0,0.196,Inf,"YIPF4","old"
"10491",16637,0.00068823029288,0.00223910429209767,0.064,6.10167936268361,"YIPF4","Not significant"
"10492",16639,0.00000157802665579,0.00000821748511497067,0.08,11.7092463427914,"YIPF4","Not significant"
"10493",16640,0.00000409792754863,0.0000200374626615023,0.122,10.8179069034613,"ZNF143","old"
"10494",16641,0.00378037598781,0.0104827468160973,0.071,4.55802453365901,"ZNF143","Not significant"
"10495",16642,0.058128716299,0.118479760951663,0.141,2.1330131266507,"APBA3","Not significant"
"10496",16643,0.0796148240108,0.155434437895572,-0.055,1.86153125752042,"APBA3","Not significant"
"10497",16644,1,1,-0.019,0,"GLA","Not significant"
"10498",16645,0.00000330671550663,0.000016389678027197,0.084,11.0188588098678,"CCT7","Not significant"
"10499",16648,0.877426390645,1,0.012,0,"CCT7","Not significant"
"10500",16650,0.394175732962,0.59318579314351,0.01,0.522247618527221,"C1orf228","Not significant"
"10501",16651,0.00200509144927,0.00591716655420011,0.03,5.12989756726391,"C1orf228","Not significant"
"10502",16655,0.00445716116005,0.0121612287719717,0.009,4.40950235722274,"STAP1","Not significant"
"10503",16656,0.00415017625567,0.0113992334962663,-0.12,4.47420916301183,"STAP1","young"
"10504",16657,0.382724950345,0.579713568520044,0.055,0.545221144803686,"ATIC","Not significant"
"10505",16659,0.0211311819024,0.0488910238206876,0.088,3.0181614613,"PRKD3","Not significant"
"10506",16660,0.563704924105,0.790425742641609,-0.041,0.235183563947251,"PRKD3","Not significant"
"10507",16661,0.0426053228733,0.0904653350556019,0.068,2.40278853971372,"PRKD3","Not significant"
"10508",16663,0.117354162844,0.216609709399931,0.022,1.52965811901211,"STARD3","Not significant"
"10509",16664,0.150993936104,0.268575494374971,0.079,1.31462323369783,"STARD3","Not significant"
"10510",16665,0.0248194734613,0.0563369140256783,0.093,2.87640529216118,"STARD3","Not significant"
"10511",16668,0.799603388388,1,-0.009,0,"NPRL2","Not significant"
"10512",16669,0.000000344679538467,0.00000196981176005928,-0.17,13.1375725730493,"NPRL2","young"
"10513",16671,0.838350348239,1,0.039,0,"NPRL2","Not significant"
"10514",16672,0.151606362271,0.269490917275608,0.063,1.31122059133234,"NPRL2","Not significant"
"10515",16675,1,1,-0.002,0,"NPRL2","Not significant"
"10516",16678,0.16048782185,0.28290648718672,0.061,1.26263886991342,"NPRL2","Not significant"
"10517",16679,0.00000000779077924395,0.0000000553599646671774,0.138,16.7094091638746,"NPRL2","old"
"10518",16680,0.822311165127,1,0.043,0,"DHX57","Not significant"
"10519",16682,0.0000322271772145,0.000134750862494427,0.144,8.91208294749489,"DHX57","old"
"10520",16683,0.0145711569962,0.0350457923016183,-0.023,3.3510997211639,"DHX57","Not significant"
"10521",16684,0.00229144554383,0.0066588417000091,-0.088,5.01180972847304,"DHX57","Not significant"
"10522",16685,0.663264147116,0.897386102835181,0.019,0.108269071591832,"LY86","Not significant"
"10523",16687,0,0,0.312,Inf,"PIAS1","old"
"10524",16688,0.000000274366491526,0.00000158839815289459,0.106,13.3527845005617,"PIAS1","old"
"10525",16695,0.0000000501746607595,0.000000322383365776993,0.184,14.9475244226295,"DCTN4","old"
"10526",16697,0.852029604264,1,-0.047,0,"KDM5A","Not significant"
"10527",16698,0.307708085318,0.48595416006532,-0.019,0.721640980383385,"KDM5A","Not significant"
"10528",16701,0.0127749463342,0.0311662104628744,0.125,3.46842076901757,"THADA","old"
"10529",16702,0.00531735604025,0.0142252047498215,0.077,4.25273990541277,"THADA","Not significant"
"10530",16703,0.20900347136,0.35279534725388,0.055,1.04186714299236,"THADA","Not significant"
"10531",16704,0.000306379367787,0.00107171398166071,-0.095,6.83849606008547,"THADA","Not significant"
"10532",16706,0.470912144463,0.685381319982768,-0.003,0.377779924096327,"THADA","Not significant"
"10533",16707,1,1,0.002,0,"THADA","Not significant"
"10534",16708,0.889088950766,1,-0.004,0,"THADA","Not significant"
"10535",16709,0.385222185125,0.582503790245796,-0.009,0.540419586703715,"THADA","Not significant"
"10536",16711,0.00000426801173048,0.000020806368469618,0.177,10.7802514416955,"RP11-793H13.10","old"
"10537",16712,0,0,-0.228,Inf,"RP11-793H13.10","young"
"10538",16714,0.589877135128,0.819176227317481,-0.044,0.199456044505805,"HARS2","Not significant"
"10539",16718,0.0045579148129,0.0123968626394279,0.096,4.39031185133368,"MCPH1","Not significant"
"10540",16722,0.914577646406,1,-0.024,0,"HEMK1","Not significant"
"10541",16723,0.000017958068812,0.0000783813540245694,-0.143,9.45392449021353,"HEMK1","young"
"10542",16726,0.000240704139927,0.000858949793993773,-0.09,7.05980008472679,"COX6C","Not significant"
"10543",16729,0.47634766341,0.691770037915646,0.013,0.368501693744184,"RUSC1","Not significant"
"10544",16730,0.817790682002,1,0.034,0,"RUSC1","Not significant"
"10545",16733,0.873246084922,1,0.012,0,"SRBD1","Not significant"
"10546",16734,0.00000186182804507,0.00000960283802512433,0.107,11.5534518755626,"SRBD1","old"
"10547",16735,0.359984980872,0.55224945888434,0.028,0.593755416520616,"SRBD1","Not significant"
"10548",16736,0.00189826858788,0.00562541415844925,-0.086,5.18046070543332,"SRBD1","Not significant"
"10549",16741,0.284995637293,0.456519715854417,0.001,0.784123390713436,"TACC3","Not significant"
"10550",16743,0.00000000000266864308429,0.0000000000276110395391461,0.161,24.312805439875,"TACC3","old"
"10551",16744,0.00000000000233435493158,0.0000000000242707751713088,0.162,24.4417481572148,"TACC3","old"
"10552",16745,1,1,0,0,"TACC3","Not significant"
"10553",16746,1,1,0.012,0,"TACC3","Not significant"
"10554",16747,0.0559338214518,0.114590747783259,0.056,2.16638821283631,"TACC3","Not significant"
